0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.447200049770754997e-46
2.000000000000000000e+00,5.076375472531368532e-28
3.000000000000000000e+00,1.866881359405361357e-19
4.000000000000000000e+00,2.063843045407080103e-14
5.000000000000000000e+00,3.597769684082447469e-11
6.000000000000000000e+00,6.591243765044009110e-09
7.000000000000000000e+00,3.045688406496237738e-07
8.000000000000000000e+00,5.713391210447825781e-06
9.000000000000000000e+00,5.759149924497466403e-05
1.000000000000000000e+01,3.711942935450005736e-04
1.100000000000000000e+01,1.717193252849328385e-03
1.200000000000000000e+01,6.168499459295033460e-03
1.300000000000000000e+01,1.818854518599659006e-02
1.400000000000000000e+01,4.583434515069915310e-02
1.500000000000000000e+01,1.017035900928950631e-01
1.600000000000000000e+01,2.032255653545703422e-01
1.700000000000000000e+01,3.719818760465815055e-01
1.800000000000000000e+01,6.319514978506870495e-01
1.900000000000000000e+01,1.006872806072506954e+00
2.000000000000000000e+01,1.517202192183099152e+00
2.100000000000000000e+01,2.177279280226577907e+00
2.200000000000000000e+01,2.993242832359723327e+00
2.300000000000000000e+01,3.962013028365409806e+00
2.400000000000000000e+01,5.071409441170205312e+00
2.500000000000000000e+01,6.301247482755692353e+00
2.600000000000000000e+01,7.625101068507698088e+00
2.700000000000000000e+01,9.012421517192763076e+00
2.800000000000000000e+01,1.043070511399769806e+01
2.900000000000000000e+01,1.184748472474064762e+01
3.000000000000000000e+01,1.323199777910972230e+01
3.100000000000000000e+01,1.455646028372714440e+01
3.200000000000000000e+01,1.579693434893974491e+01
3.300000000000000000e+01,1.693381999245041314e+01
3.400000000000000000e+01,1.795202560869599040e+01
3.500000000000000000e+01,1.884088231115342538e+01
3.600000000000000000e+01,1.959386593114810893e+01
3.700000000000000000e+01,2.020820277490358308e+01
3.800000000000000000e+01,2.068438417632847504e+01
3.900000000000000000e+01,2.102564735445587019e+01
4.000000000000000000e+01,2.123746298453233550e+01
4.100000000000000000e+01,2.132704948153024915e+01
4.200000000000000000e+01,2.130292393697135012e+01
4.300000000000000000e+01,2.117448803156079151e+01
4.400000000000000000e+01,2.095167047177814013e+01
4.500000000000000000e+01,2.064464137255863818e+01
4.600000000000000000e+01,2.026356113311132390e+01
4.700000000000000000e+01,1.981837468430473592e+01
4.800000000000000000e+01,1.931865730201119291e+01
4.900000000000000000e+01,1.877350260247301605e+01
5.000000000000000000e+01,1.819143575048677164e+01
5.100000000000000000e+01,1.758035635857705969e+01
5.200000000000000000e+01,1.694750953826135387e+01
5.300000000000000000e+01,1.629947472341156711e+01
5.400000000000000000e+01,1.564216828817499838e+01
5.500000000000000000e+01,1.498085877726840032e+01
5.600000000000000000e+01,1.432019300552618546e+01
5.700000000000000000e+01,1.366422762503942856e+01
5.800000000000000000e+01,1.301646509853069134e+01
5.900000000000000000e+01,1.237989290017304178e+01
6.000000000000000000e+01,1.175702430329887527e+01
6.100000000000000000e+01,1.114993936482273185e+01
6.200000000000000000e+01,1.056032531164263233e+01
6.300000000000000000e+01,9.989515869519346225e+00
6.400000000000000000e+01,9.438528992450102351e+00
6.500000000000000000e+01,8.908102458197475926e+00
6.600000000000000000e+01,8.398727277137659541e+00
6.700000000000000000e+01,7.910678738508254426e+00
6.800000000000000000e+01,7.444045081848870815e+00
6.900000000000000000e+01,6.998753729367336973e+00
7.000000000000000000e+01,6.574595112909791261e+00
7.100000000000000000e+01,6.171244259336628346e+00
7.200000000000000000e+01,5.788280157070554210e+00
7.300000000000000000e+01,5.425203173083382957e+00
7.400000000000000000e+01,5.081450406567951106e+00
7.500000000000000000e+01,4.756409337405710147e+00
7.600000000000000000e+01,4.449429792100490388e+00
7.700000000000000000e+01,4.159834444414147292e+00
7.800000000000000000e+01,3.886927915406678480e+00
7.900000000000000000e+01,3.630004611412534832e+00
8.000000000000000000e+01,3.388355456231015861e+00
8.100000000000000000e+01,3.161273599823051672e+00
8.200000000000000000e+01,2.948059269185755227e+00
8.300000000000000000e+01,2.748023754449139489e+00
8.400000000000000000e+01,2.560492719666207950e+00
8.500000000000000000e+01,2.384808871859905199e+00
8.600000000000000000e+01,2.220334098225843711e+00
8.700000000000000000e+01,2.066451107519459374e+00
8.800000000000000000e+01,1.922564651145881598e+00
8.900000000000000000e+01,1.788102387893778289e+00
9.000000000000000000e+01,1.662515434049030016e+00
9.100000000000000000e+01,1.545278659361535745e+00
9.200000000000000000e+01,1.435890739419581896e+00
9.300000000000000000e+01,1.333874028878450302e+00
9.400000000000000000e+01,1.238774272255026121e+00
9.500000000000000000e+01,1.150160189382130937e+00
9.600000000000000000e+01,1.067622949803078480e+00
9.700000000000000000e+01,9.907755629375099016e-01
9.800000000000000000e+01,9.192522029119112315e-01
9.900000000000000000e+01,8.527074827428137160e-01
1.000000000000000000e+02,7.908156935105449259e-01
1.010000000000000000e+02,7.332700163327622311e-01
1.020000000000000000e+02,6.797817216310338972e-01
1.030000000000000000e+02,6.300793621946044754e-01
1.040000000000000000e+02,5.839079677371097343e-01
1.050000000000000000e+02,5.410282464854326845e-01
1.060000000000000000e+02,5.012157993481781704e-01
1.070000000000000000e+02,4.642603505370052619e-01
1.080000000000000000e+02,4.299649979314751347e-01
1.090000000000000000e+02,3.981454848452696260e-01
1.100000000000000000e+02,3.686294969883429085e-01
1.110000000000000000e+02,3.412559844318484026e-01
1.120000000000000000e+02,3.158745107022770116e-01
1.130000000000000000e+02,2.923446279123707581e-01
1.140000000000000000e+02,2.705352804557258906e-01
1.150000000000000000e+02,2.503242359726257638e-01
1.160000000000000000e+02,2.315975436825435385e-01
1.170000000000000000e+02,2.142490202152030343e-01
1.180000000000000000e+02,1.981797691559142871e-01
1.190000000000000000e+02,1.832977080719707108e-01
1.200000000000000000e+02,1.695171035592748787e-01
1.210000000000000000e+02,1.567582215646283472e-01
1.220000000000000000e+02,1.449468766481583348e-01
1.230000000000000000e+02,1.340141056666941666e-01
1.240000000000000000e+02,1.238958186737797867e-01
1.250000000000000000e+02,1.145324456167246957e-01
1.260000000000000000e+02,1.058686567089097696e-01
1.270000000000000000e+02,9.785307379584658183e-02
1.280000000000000000e+02,9.043798025193913737e-02
1.290000000000000000e+02,8.357908908652766922e-02
1.300000000000000000e+02,7.723530991432860093e-02
1.310000000000000000e+02,7.136851047960200700e-02
1.320000000000000000e+02,6.594331991407717530e-02
1.330000000000000000e+02,6.092694298732573288e-02
1.340000000000000000e+02,5.628896669680394371e-02
1.350000000000000000e+02,5.200119263657879826e-02
1.360000000000000000e+02,4.803749312422381929e-02
1.370000000000000000e+02,4.437365408936472938e-02
1.380000000000000000e+02,4.098723286310203273e-02
1.390000000000000000e+02,3.785744711354345482e-02
1.400000000000000000e+02,3.496504809199234287e-02
1.410000000000000000e+02,3.229220012748185847e-02
1.420000000000000000e+02,2.982239616851829409e-02
1.430000000000000000e+02,2.754035386765687696e-02
1.440000000000000000e+02,2.543191868971893255e-02
1.450000000000000000e+02,2.348399531267904988e-02
1.460000000000000000e+02,2.168446507948947749e-02
1.470000000000000000e+02,2.002210805161155557e-02
1.480000000000000000e+02,1.848654689479075838e-02
1.490000000000000000e+02,1.706818194741147737e-02
1.500000000000000000e+02,1.575812866301055590e-02
1.510000000000000000e+02,1.454817161987049211e-02
1.520000000000000000e+02,1.343071376712031556e-02
1.530000000000000000e+02,1.239872642844409845e-02
1.540000000000000000e+02,1.144571137233951763e-02
1.550000000000000000e+02,1.056566147720565743e-02
1.560000000000000000e+02,9.753020908376449846e-03
1.570000000000000000e+02,9.002653673574934762e-03
1.580000000000000000e+02,8.309813420077232643e-03
1.590000000000000000e+02,7.670111817990063995e-03
1.600000000000000000e+02,7.079492353404421776e-03
1.610000000000000000e+02,6.534207363533307833e-03
1.620000000000000000e+02,6.030793025919260232e-03
1.630000000000000000e+02,5.566047392872723251e-03
1.640000000000000000e+02,5.137013138031241988e-03
1.650000000000000000e+02,4.740957840273510998e-03
1.660000000000000000e+02,4.375355478272176246e-03
1.670000000000000000e+02,4.037873742744810084e-03
1.680000000000000000e+02,3.726358077433567732e-03
1.690000000000000000e+02,3.438816959433972295e-03
1.700000000000000000e+02,3.173411665091968158e-03
